country,sector,2023,2030,2035,2040,2045,2050
BA,Nuclear,,9.590019944196994e-07,1.4512872790608516e-06,1.9497807218509782e-06,2.284101249955906e-06,2.8076154339737012e-06
BA,Oil,,9.55761135188693e-07,1.4020031339626753e-06,1.7689555604701864e-06,1.9663627500483517e-06,2.1448230486291523e-06
BE,Coal/Lignite,,2.0364808737139275e-06,2.919816764328901e-06,3.6639379575442713e-06,4.027847711243601e-06,4.368616137790082e-06
BE,Fuel Cell,,8.160523107752646e-07,1.2240942475353975e-06,1.5697188158064852e-06,1.785464312168538e-06,2.000240585044529e-06
BE,Gas CC,,2.768794377499304e-06,4.155748656124081e-06,5.454183248663054e-06,6.2209919341619984e-06,6.887965553473109e-06
BE,Hydrogen turbines,,3.755771099480575e-06,5.593033030620461e-06,7.326679617983031e-06,8.445926353529857e-06,9.551791164834324e-06
BE,Micro gas CHP,,2.587673379629225e-07,3.905370034630127e-07,5.072016936764731e-07,5.656768762581865e-07,6.229720157874514e-07
BG,Fuel Cell,,2.6583177984775625e-07,3.969290692590322e-07,4.99950698418455e-07,5.53947947822731e-07,6.0858093561511e-07
BG,Gas CC,,1.0073946448605882e-06,1.4892179175679597e-06,1.867963643392347e-06,2.074833628668912e-06,2.272191381937314e-06
BG,Hydrogen turbines,,1.293856291140721e-06,1.915486041215717e-06,2.4107659498939703e-06,2.6785697401319766e-06,2.949226591395655e-06
BG,Micro gas CHP,,8.82188637436494e-08,1.3361682119893586e-07,1.721614597859645e-07,1.9113209767291778e-07,2.10299207862691e-07
BG,Offwind,,1.6796631017070898e-06,2.804864698699984e-06,3.830215377744644e-06,5.405285923222772e-06,4.029164102258235
BG,Oil,,9.520644438599584e-07,1.3990061934878065e-06,1.7647090295323857e-06,1.9620298708274412e-06,2.1404677718815777e-06
CH,Coal/Lignite,,6.9694514408854e-07,9.975939269695562e-07,1.2403333557513502e-06,1.360630838956103e-06,1.4752531560176598e-06
CH,Fuel Cell,,2.651056832354687e-07,3.986604584050515e-07,5.071322317369324e-07,5.692895227175601e-07,6.321156954726174e-07
CH,Gas CC,,9.291642337636486e-07,1.3903278752324536e-06,1.76437077084059e-06,1.967108246531287e-06,2.1619273967980087e-06
CH,Hydrogen turbines,,1.2610344324821731e-06,1.870633679287949e-06,2.3792518770928243e-06,2.6626044414262956e-06,2.941413803753787e-06
CH,Micro gas CHP,,8.665929637149827e-08,1.3144844771804942e-07,1.6971987752131317e-07,1.890153994143606e-07,2.082838787225332e-07
CH,Oil,,9.5064186686296e-07,1.3971143415745826e-06,1.7627622893771943e-06,1.9600565677705846e-06,2.1384397155673193e-06
CZ,Fuel Cell,,2.77378647159873e-07,4.136377226890759e-07,5.240910193298252e-07,5.892054277077277e-07,6.532474708918228e-07
CZ,Gas CC,,9.621281237884527e-07,1.4344474051389656e-06,1.826007618178902e-06,2.0569431583684015e-06,2.290173279080076e-06
CZ,Hydrogen turbines,,1.2691718992594467e-06,1.883971711025775e-06,2.393309335491294e-06,2.7074509054905003e-06,3.0565637431800156e-06
CZ,Micro gas CHP,,8.743517233943747e-08,1.3280784756971993e-07,1.719599172317755e-07,1.9162579663539758e-07,2.112707142815791e-07
CZ,Nuclear,,4.047198207849139,4.617200540372429,5.187203026249701,5.187203464021167,5.1872046734646
CZ,Oil,,9.520528762524217e-07,1.398820582322356e-06,1.771483573836923e-06,1.968938028788334e-06,2.1474890012117726e-06
DE,Fuel Cell,,2.811885956259701e-07,4.197300545731095e-07,5.353938979515549e-07,6.076281592477562e-07,6.841276101870527e-07
DE,Gas CC,,9.833030821686366e-07,1.4646274404101138e-06,1.878092347382327e-06,2.1314066369947622e-06,2.3849360506993497e-06
DE,Hydrogen turbines,,1.2740817073830084e-06,1.9123156808267965e-06,2.454204681110973e-06,2.807684329381391e-06,3.2355021393838343e-06
DE,Micro gas CHP,,8.86019228292112e-08,1.341919716716259e-07,1.7409015524439412e-07,1.9392687583275945e-07,2.136042104394725e-07
DK,Fuel Cell,,5.156459756114336e-07,7.687362585196941e-07,9.75801046676783e-07,1.0949940847419016e-06,1.211626508975099e-06
DK,Gas CC,,1.735125797201228e-06,2.626282226650373e-06,3.353913731758657e-06,3.7806552051679375e-06,4.187650809164571e-06
DK,Hydrogen turbines,,2.468555285118976e-06,3.671802467491536e-06,4.677817539542495e-06,5.301736751538337e-06,5.921154089723986e-06
DK,Micro gas CHP,,1.6857033561687644e-07,2.523721703905832e-07,3.259746866223567e-07,3.641317026766239e-07,4.0199833381757395e-07
DK,Nuclear,,1.3549594190191118e-06,2.0034434316031707e-06,2.621311868803383e-06,2.978452449464793e-06,3.3551744722869856e-06
DK,Oil,,1.902898571760408e-06,2.797156264697131e-06,3.5554310609237884e-06,3.950502395469093e-06,4.3072282136354735e-06
EE,Coal/Lignite,,6.902329702593988e-07,9.863575739320297e-07,1.222205857286888e-06,1.3403911508665882e-06,1.4537179330081676e-06
EE,Fuel Cell,,2.640652099107873e-07,3.961723821190636e-07,4.981056916827894e-07,5.535747814509416e-07,6.115382757154171e-07
EE,Gas CC,,9.61131452022549e-07,1.4233361011956487e-06,1.7890593464251475e-06,1.982762162155604e-06,2.1908321722304905e-06
EE,Hydrogen turbines,,1.278540454429866e-06,1.888325680980093e-06,2.376911250774279e-06,2.6465048511953287e-06,2.9379713148091684e-06
EE,Micro gas CHP,,8.754279174425237e-08,1.3223402864736797e-07,1.6945140534432417e-07,1.883675263037999e-07,2.0749666748875805e-07
EE,Nuclear,,8.187548134766136e-07,1.2156940931115266e-06,1.523300462328168e-06,1.6895819086091532e-06,1.9120083643548152e-06
EE,Offwind,,9.560287023669306e-06,1.7500000891777483,3.5000000261242175,3.500001007511722,6.081033872226963
EE,Oil,,9.49936150391572e-07,1.3965471628770572e-06,1.761578755764706e-06,1.9587409261635748e-06,2.1371899412272863e-06
ES,Fuel Cell,,4.966110358619976e-07,7.609689659402591e-07,9.763509781866265e-07,1.1007212545243004e-06,1.2203079248904975e-06
ES,Gas CC,,1.911307532171809e-06,2.8700382798479296e-06,3.6278821852727087e-06,4.016824266365822e-06,4.388169820495861e-06
ES,Hydrogen turbines,,2.534953019273654e-06,3.810576005122292e-06,4.8363880666075866e-06,5.394719489760943e-06,5.921950208945687e-06
ES,Micro gas CHP,,1.6877527257004625e-07,2.5724886124243105e-07,3.3366852534058077e-07,3.714377538788986e-07,4.085841500357967e-07
ES,Offwind,,2.8000013089589655,5.093469609467344,5.093475056397228,5.269471181795959,5.26947715301568
FI,Fuel Cell,,2.5914963572264376e-07,3.882393796046082e-07,4.929340805387786e-07,5.512599894935196e-07,6.073943469564961e-07
FI,Gas CC,,8.905239759714621e-07,1.3393875887007994e-06,1.7009614682187377e-06,1.889837692708778e-06,2.0719371079792464e-06
FI,Hydrogen turbines,,1.2292553461455726e-06,1.850413766704335e-06,2.3536432929688152e-06,2.6258270852120897e-06,2.8814759739816267e-06
FI,Micro gas CHP,,8.588385534786152e-08,1.300147765820709e-07,1.677967786956184e-07,1.866800575311617e-07,2.053983350313939e-07
FL,Coal/Lignite,,6.776628060834759e-07,9.706318327661895e-07,1.2182478376085208e-06,1.3396272765206065e-06,1.452511445593486e-06
FL,Fuel Cell,,2.743124293068928e-07,4.1147165219589307e-07,5.269611079154201e-07,5.989544322518993e-07,6.698475116329759e-07
FL,Gas CC,,9.503808463113244e-07,1.4205407613745255e-06,1.864172891289513e-06,2.1220293435112386e-06,2.3439602973740677e-06
FL,Hydrogen turbines,,1.2528787511949792e-06,1.867481728901518e-06,2.443906654897572e-06,2.8206645817492384e-06,3.192348642218005e-06
FL,Micro gas CHP,,8.671518873293009e-08,1.3144915463390718e-07,1.7120108119148173e-07,1.906863361372805e-07,2.0991980610439017e-07
FR,Coal/Lignite,,6.814749570485573e-07,9.788494395022246e-07,1.2185083449158307e-06,1.3377059403479466e-06,1.4514434804097286e-06
FR,Fuel Cell,,2.600858778709646e-07,3.925624645132624e-07,4.995005928101309e-07,5.571406387535344e-07,6.159700534272736e-07
FR,Gas CC,,9.400261007542618e-07,1.4055011706993518e-06,1.7770325003271735e-06,1.968604275451444e-06,2.151488301971622e-06
FR,Hydrogen turbines,,1.256562872487901e-06,1.8846076715030189e-06,2.389221386109194e-06,2.661403145660446e-06,2.917043860968149e-06
FR,Micro gas CHP,,8.65765705429385e-08,1.3108643964290538e-07,1.6943297472857557e-07,1.8837544391566137e-07,2.070754461596125e-07
GB,Fuel Cell,,5.4111053082401e-07,8.097381188725814e-07,1.0263799122588285e-06,1.165357082124748e-06,1.2995336718999944e-06
GB,Gas CC,,1.9036348261234548e-06,2.854642474408783e-06,3.628114046124117e-06,4.0888743265990685e-06,4.5662863915318944e-06
GB,Hydrogen turbines,,2.5106991059557695e-06,3.7321000585340647e-06,4.756682028377658e-06,5.440388545114569e-06,6.281586831020246e-06
GB,Micro gas CHP,,1.710791106486201e-07,2.5886505102078204e-07,3.3457803056459756e-07,3.727631825138756e-07,4.106121302783168e-07
GB,Oil,,1.9087917771694963e-06,2.8002251275821116e-06,3.5344138982815735e-06,3.92965877896242e-06,4.458624002724539e-06
GR,Fuel Cell,,2.662666636003727e-07,4.013269977922357e-07,5.08535096809215e-07,5.653119124129191e-07,6.259237580830291e-07
GR,Gas CC,,1.0010939828795603e-06,1.4846657271439785e-06,1.8621910384865184e-06,2.0635079670040272e-06,2.2603664141662314e-06
GR,Hydrogen turbines,,1.2874899767661898e-06,1.9065364444098368e-06,2.400665759712689e-06,2.6677601859285374e-06,2.937522870405093e-06
GR,Micro gas CHP,,8.69662009282146e-08,1.316693727383948e-07,1.6971809055987813e-07,1.8888631534563922e-07,2.0808405806900113e-07
GR,Nuclear,,9.56357455657746e-07,1.5405895654750898e-06,1.9614347029556987e-06,2.218642405319558e-06,2.5631967925503284e-06
GR,Offwind,,9.031985487532468,10.179827316936567,11.010006762441188,14.642046852155254,15.370714170852713
HR,Coal/Lignite,,7.086920604857311e-07,1.0074061947777743e-06,1.2447330981424605e-06,1.3630530272275826e-06,1.4764828451426517e-06
HR,Fuel Cell,,2.6056547704920045e-07,3.9509054400129754e-07,5.016647651748603e-07,5.621301570863937e-07,6.249574666661369e-07
HR,Gas CC,,9.651458761049102e-07,1.4396177311382186e-06,1.8122374590308011e-06,2.020761431496489e-06,2.224211849176935e-06
HR,Hydrogen turbines,,1.2746408765642837e-06,1.8841160459837953e-06,2.372385031886356e-06,2.647999392781155e-06,2.924334119603332e-06
HR,Micro gas CHP,,8.735269577105927e-08,1.325662028010301e-07,1.7132524504498054e-07,1.9078006221926666e-07,2.1017873573245545e-07
HR,Nuclear,,9.729657374276796e-07,1.4480742415401258e-06,1.9666475772150473e-06,2.3322560769618004e-06,2.9213304093506424e-06
HR,Offwind,,0.5100000840363483,0.8550000108232937,1.200000023745516,1.2000009622125591,1.200002870921013
HR,Oil,,9.548224765169975e-07,1.4006251230976578e-06,1.7680070489831594e-06,1.9655397679212652e-06,2.143978138989638e-06
HU,Fuel Cell,,2.677603912210417e-07,4.014953156592844e-07,5.075650841606782e-07,5.674782736966215e-07,6.258211039001268e-07
HU,Gas CC,,1.002088954473069e-06,1.4822784760575744e-06,1.8626899888354547e-06,2.079398657633541e-06,2.285860265898984e-06
HU,Hydrogen turbines,,1.3026832625486176e-06,1.918173201466924e-06,2.411633087565645e-06,2.6934517870616397e-06,2.972749382230687e-06
HU,Micro gas CHP,,8.816589758243975e-08,1.3373159195879944e-07,1.7261464253003654e-07,1.921549298122905e-07,2.1155345379845594e-07
IE,Fuel Cell,,2.6408116730608993e-07,3.946752317718549e-07,5.003098927293515e-07,5.646555274647614e-07,6.352723457340825e-07
IE,Gas CC,,9.58005797796243e-07,1.4427403783099307e-06,1.8300257286607228e-06,2.0537610655515597e-06,2.3284634835321027e-06
IE,Hydrogen turbines,,1.2698251509286133e-06,1.8840524529395412e-06,2.3852216772994196e-06,2.6960302752512473e-06,3.167675939416324e-06
IE,Micro gas CHP,,8.544449072694355e-08,1.2930412916187797e-07,1.6692859248179629e-07,1.8599371641314897e-07,2.050601939544192e-07
IE,Nuclear,,7.267169100800544e-07,1.0886573027370823e-06,1.418050779642569e-06,1.636941304800257e-06,1.8658605093929744e-06
IT,Fuel Cell,,5.550768242338536e-07,8.27010386485262e-07,1.0434220403314816e-06,1.1646253638302372e-06,1.293236389678707e-06
IT,Gas CC,,2.08732350705425e-06,3.079211211046943e-06,3.8748164866997945e-06,4.352383201700269e-06,4.808244478985319e-06
IT,Hydrogen turbines,,2.6946604279480996e-06,3.9892559831533995e-06,5.012327006317498e-06,5.604752814469932e-06,6.273809050241951e-06
IT,Micro gas CHP,,1.729969784500706e-07,2.621273717091471e-07,3.404736909344524e-07,3.796931433581452e-07,4.187512198693638e-07
IT,Nuclear,,2.1467813786011316e-06,3.6671113467910575e-06,5.426853748524361e-06,5.616216008737414,12.357169024429512
IT,Offwind,,8.500001382253076,13.500000435565056,18.500000267140855,18.50000516498576,20.128595290946276
LT,Coal/Lignite,,6.916801560728497e-07,9.85054487085525e-07,1.2174832615748168e-06,1.3344898855702634e-06,1.4477486696294145e-06
LT,Fuel Cell,,2.641025049802074e-07,3.932832033709924e-07,4.927263916813536e-07,5.480102930003581e-07,6.041124868306043e-07
LT,Gas CC,,9.607905793905743e-07,1.423447478960164e-06,1.7823413715712986e-06,1.9758179573176463e-06,2.1858869410172304e-06
LT,Hydrogen turbines,,1.285674332447548e-06,1.8931800653040848e-06,2.376490800897584e-06,2.647942205619182e-06,2.9396292378912797e-06
LT,Micro gas CHP,,8.761291306896825e-08,1.321237878774835e-07,1.6882756866751866e-07,1.877053103871056e-07,2.068883372050274e-07
LT,Nuclear,,8.08383091039985e-07,1.1412504863538073e-06,1.4444387505745787e-06,1.6093581291306312e-06,1.813378087388646e-06
LT,Offwind,,1.6475759649234665,2.8000000731012498,4.200000045911365,4.200000497845156,4.932470500804475
LT,Oil,,9.53300936047976e-07,1.3989784503112745e-06,1.7653478013085452e-06,1.962693031382016e-06,2.1411147470759377e-06
LU,Coal/Lignite,,6.859935923807213e-07,9.841446105295983e-07,1.2292288597922329e-06,1.3501578143643365e-06,1.465254001662693e-06
LU,Fuel Cell,,2.728534372566004e-07,4.074287259089306e-07,5.19227211797543e-07,5.892648862789545e-07,6.649015619740119e-07
LU,Gas CC,,9.350583993269272e-07,1.401904205825679e-06,1.806911469846505e-06,2.0469820244082107e-06,2.276822086233028e-06
LU,Hydrogen turbines,,1.2602652877781323e-06,1.8711341833434477e-06,2.411410273332009e-06,2.755233751230397e-06,3.131863624270232e-06
LU,Micro gas CHP,,8.61465686413017e-08,1.3057496306754814e-07,1.6849152953954359e-07,1.879097008688432e-07,2.071201451400314e-07
LU,Nuclear,,7.711040121182803e-07,1.154246983376596e-06,1.5519162445942535e-06,1.8785774729243672e-06,2.3141450258326048e-06
LU,Oil,,9.541862082995291e-07,1.4025490136312186e-06,1.806543866656394e-06,2.0040414980756622e-06,2.1825251204597275e-06
LV,Coal/Lignite,,6.912426737241762e-07,9.83771975589538e-07,1.2160157790560512e-06,1.3326662175584396e-06,1.4459101013768652e-06
LV,Fuel Cell,,2.590604434442445e-07,3.844442289188858e-07,4.825853401014611e-07,5.371676332837078e-07,5.930364511627601e-07
LV,Gas CC,,9.590005376191171e-07,1.4189523855647311e-06,1.778768192162466e-06,1.9712843659975477e-06,2.1808677230168e-06
LV,Hydrogen turbines,,1.2859964025524064e-06,1.889652343702648e-06,2.3718634504834816e-06,2.642199637011446e-06,2.9329227067667045e-06
LV,Micro gas CHP,,8.744340901861586e-08,1.312323917719473e-07,1.6741851089131027e-07,1.8613081140102898e-07,2.05221316955372e-07
LV,Nuclear,,8.152757068265015e-07,1.1437734022607483e-06,1.4505849065912028e-06,1.6213528713294144e-06,1.825341600521169e-06
LV,Offwind,,0.5000001237017478,0.7500000933032243,1.000000120903394,1.0000010476031176,5.303778532198794
LV,Oil,,9.533214171593348e-07,1.3986881169985817e-06,1.764912641193724e-06,1.9622098097926305e-06,2.1406511542210317e-06
ME,Fuel Cell,,2.767368279888343e-07,4.1397951884318123e-07,5.206818812769765e-07,5.789917044579512e-07,6.418499114209293e-07
ME,Gas CC,,9.62330404215792e-07,1.434964385702574e-06,1.8027450694119928e-06,2.0043217476349035e-06,2.2027002347197378e-06
ME,Hydrogen turbines,,1.2796839602340435e-06,1.8908772288799511e-06,2.3779512659858e-06,2.645694499592356e-06,2.9187966405712085e-06
ME,Micro gas CHP,,8.75498773168878e-08,1.3239961742448268e-07,1.6993119268125094e-07,1.890822213314696e-07,2.085485589371866e-07
ME,Nuclear,,9.152303539237136e-07,1.410681050106083e-06,1.8506165133036236e-06,2.1633108601215332e-06,2.6153262009062625e-06
ME,Offwind,,5.721606683050946e-07,8.97432840168794e-07,1.18053447482704e-06,1.3313912257700725e-06,1.5585842448887182e-06
ME,Oil,,9.55537781512877e-07,1.4008879930961435e-06,1.7676482636664295e-06,1.9650642873286566e-06,2.143569084407137e-06
MK,Coal/Lignite,,7.075022969403561e-07,1.0054365003777676e-06,1.2412513993592617e-06,1.3587951676265077e-06,1.47178771154195e-06
MK,Fuel Cell,,2.64343190233898e-07,3.980313745189172e-07,5.032021099342957e-07,5.595068138085536e-07,6.179697440547987e-07
MK,Gas CC,,9.728029999759291e-07,1.4467415827317172e-06,1.815840237228544e-06,2.01834520828135e-06,2.21469973564462e-06
MK,Hydrogen turbines,,1.2796076162697483e-06,1.8901807193443729e-06,2.3779381190501685e-06,2.6464950683926306e-06,2.916832994642662e-06
MK,Micro gas CHP,,8.748690101607477e-08,1.322910333234462e-07,1.69791147331021e-07,1.8877161753329168e-07,2.079057955905888e-07
MK,Nuclear,,9.181045615756164e-07,1.395870763420006e-06,1.8594369273415236e-06,2.15481233195228e-06,2.561732895075772e-06
MK,Oil,,9.553281527767193e-07,1.4011146402880293e-06,1.7678785117651208e-06,1.96526791715484e-06,2.143755485085456e-06
NL,Fuel Cell,,2.751352192065067e-07,4.117439728084859e-07,5.281170344085346e-07,6.004565987164892e-07,6.703335043564777e-07
NL,Gas CC,,9.717468714878976e-07,1.4478541139977426e-06,1.8773367834534192e-06,2.132512353682642e-06,2.3659078334436115e-06
NL,Hydrogen turbines,,1.274946656677919e-06,1.885512285355332e-06,2.4398229592953022e-06,2.805659230566043e-06,3.184177820883699e-06
NL,Micro gas CHP,,8.667722212336229e-08,1.3123418882336517e-07,1.7012853896721344e-07,1.895513018895667e-07,2.086679771337514e-07
NL,Nuclear,,0.4860000548777179,0.4860004497593856,0.4860008979429409,0.4860011693616701,0.4860014060449295
NL,Oil,,9.518237899478532e-07,1.3995459239942417e-06,1.8068623640865984e-06,2.004794721256433e-06,2.183175217863929e-06
NO,Coal/Lignite,,6.619141448220787e-07,9.545395782031532e-07,1.1914971796375587e-06,1.3103538832247611e-06,1.4240582670450244e-06
NO,Fuel Cell,,2.404949821881977e-07,3.63327443024619e-07,4.6447063228475034e-07,5.199135473089661e-07,5.732111709245932e-07
NO,Gas CC,,8.84813106415713e-07,1.3284483954343576e-06,1.686734163749536e-06,1.8738719203405765e-06,2.05612992597886e-06
NO,Hydrogen turbines,,1.2163537637215264e-06,1.8320377851372536e-06,2.331084896777295e-06,2.6026189453868263e-06,2.857135144514557e-06
NO,Micro gas CHP,,8.580219707728628e-08,1.2966076764433125e-07,1.6717436868168939e-07,1.8600043989331449e-07,2.0479856439967209e-07
NO,Nuclear,,6.115202437703984e-07,9.428708879271284e-07,1.2230803792471776e-06,1.380518146997041e-06,1.54512182738391e-06
NO,Offwind,,3.0040004981520494,6.504000428299539,10.004000137021116,10.00400309865973,16.492705829343624
NO,Oil,,9.507785682049132e-07,1.396615376366366e-06,1.7621861377460917e-06,1.959431643899839e-06,2.137694182643509e-06
PL,Fuel Cell,,2.832969254157548e-07,4.2009671810179723e-07,5.2844207600797e-07,5.931666051527047e-07,6.560899706594428e-07
PL,Gas CC,,9.98503061132014e-07,1.478275311259455e-06,1.8714543593322223e-06,2.1101915661779386e-06,2.346288795259188e-06
PL,Hydrogen turbines,,1.2913197263953914e-06,1.909366542245777e-06,2.4346155546825127e-06,2.7650470777573264e-06,3.1352753870538697e-06
PL,Micro gas CHP,,8.842727168885434e-08,1.3416889180414038e-07,1.7348592705762772e-07,1.9304886844013687e-07,2.125373774228305e-07
PL,Nuclear,,9.030395737311864e-07,2.2200001330043415,4.440000127943951,4.440000431101728,4.440000911784823
PL,Offwind,,23.936556560573955,23.936559275742127,23.93655936902955,23.936559371291622,23.9365593713483
PT,Coal/Lignite,,6.979738442572622e-07,9.985916832333797e-07,1.23975150122819e-06,1.3588380326485186e-06,1.4723651464655705e-06
PT,Fuel Cell,,2.583981030460157e-07,3.9105768183213577e-07,4.970947355222683e-07,5.549622954321329e-07,6.114583557325809e-07
PT,Gas CC,,9.778783724875586e-07,1.460185209473061e-06,1.838219009367074e-06,2.0304342480543933e-06,2.215008588234718e-06
PT,Hydrogen turbines,,1.296632545971625e-06,1.937879212569256e-06,2.447540013945169e-06,2.7208854020093566e-06,2.985509793551377e-06
PT,Micro gas CHP,,8.615376631439964e-08,1.3071463704396289e-07,1.6890376587329505e-07,1.8766126755364627e-07,2.0612158302962873e-07
PT,Nuclear,,8.696280813643563e-07,1.3661210661443445e-06,1.831650260193047e-06,2.058928293113906e-06,2.2683019813910724e-06
PT,Oil,,9.55134463564449e-07,1.4017722925389069e-06,1.767334036024317e-06,1.964562353417257e-06,2.142911616151867e-06
RO,Fuel Cell,,2.639174907464677e-07,3.929624500521877e-07,4.977491315517487e-07,5.530056293111783e-07,6.088741499150998e-07
RO,Gas CC,,1.0168670583838477e-06,1.500478019762044e-06,1.880157854489383e-06,2.0857782574769115e-06,2.2840769293365757e-06
RO,Hydrogen turbines,,1.2959531101275931e-06,1.917067355408552e-06,2.4121339625296276e-06,2.680211569041814e-06,2.9526734372101927e-06
RO,Micro gas CHP,,8.848944497216368e-08,1.3374266433576548e-07,1.7291130050418449e-07,1.9219536379584198e-07,2.1137376320861774e-07
RO,Offwind,,3.890687587219718,6.321060896141144,7.7940436195382095,7.794043819357888,7.794043824963648
RO,Oil,,9.542221600894378e-07,1.401146026549589e-06,1.766969610743562e-06,1.964317936932858e-06,2.1427380417336183e-06
RS,Fuel Cell,,2.6347822138923957e-07,3.97161855798949e-07,5.012679057900789e-07,5.582636223830156e-07,6.164811391472669e-07
RS,Gas CC,,9.3397780979633e-07,1.39975996220624e-06,1.765582957162394e-06,1.965582366636324e-06,2.1621710107925487e-06
RS,Hydrogen turbines,,1.2603200202658502e-06,1.864400897565881e-06,2.347245733214082e-06,2.615538738101732e-06,2.883891676886988e-06
RS,Micro gas CHP,,8.64840797330696e-08,1.3118887793505825e-07,1.686982122133841e-07,1.8789327735028005e-07,2.0710857069801297e-07
RS,Nuclear,,9.6062767167929e-07,1.392375177162574e-06,1.8580950986833056e-06,2.1564441763987848e-06,2.574559193001276e-06
RS,Oil,,9.520562434371684e-07,1.39618974777726e-06,1.7630158412535871e-06,1.960368011630904e-06,2.1388030892656484e-06
SE,Coal/Lignite,,6.630479688421544e-07,9.567320804598305e-07,1.1947060076491765e-06,1.3134346118482055e-06,1.4269065586909105e-06
SE,Fuel Cell,,2.5130031841978225e-07,3.778379346028928e-07,4.810048175160398e-07,5.369249651410786e-07,5.9044876132417e-07
SE,Gas CC,,8.729688812024221e-07,1.3179678512794077e-06,1.677197317046085e-06,1.86417838443078e-06,2.045526304402475e-06
SE,Hydrogen turbines,,1.2127983430321172e-06,1.830133567511704e-06,2.331084653255472e-06,2.602288915375289e-06,2.8578121508314744e-06
SE,Micro gas CHP,,8.442282191755651e-08,1.277563755519017e-07,1.650904052925006e-07,1.839200593587046e-07,2.0257830278702277e-07
SE,Oil,,9.50397143457973e-07,1.3964159048037171e-06,1.762120523746469e-06,1.959432544717073e-06,2.137653126869591e-06
SI,Fuel Cell,,2.6192005761782324e-07,3.966966835815497e-07,5.022165002022876e-07,5.613185658458215e-07,6.214408954752374e-07
SI,Gas CC,,9.626602391676236e-07,1.4344113188023826e-06,1.8070560613515744e-06,2.014211541523211e-06,2.2184168223340563e-06
SI,Hydrogen turbines,,1.2739748986236992e-06,1.8855298721051891e-06,2.372401859648914e-06,2.649614927599066e-06,2.92827309868469e-06
SI,Micro gas CHP,,8.720315608008089e-08,1.3248990388989068e-07,1.7073889977242357e-07,1.9012357153378496e-07,2.0941256128456497e-07
SI,Offwind,,4.3673205741569123e-07,7.676316314271534e-07,1.0709221849228324e-06,1.2103118696684825e-06,1.4300662915234944e-06
SI,Oil,,9.550606146327603e-07,1.4002350294456518e-06,1.7671362493844103e-06,1.964529890322411e-06,2.1430016869704453e-06
SI,Onwind,,1.071983790161241e-06,1.8432709756349855e-06,2.511077519407111e-06,2.84235713067788e-06,3.247022348855924e-06
SK,Fuel Cell,,2.6774212123554425e-07,3.995762185586483e-07,5.051621123103108e-07,5.663821435904413e-07,6.271011173359129e-07
SK,Gas CC,,9.909581319712802e-07,1.469395274858426e-06,1.8558475693312055e-06,2.0925885098889266e-06,2.32636198793424e-06
SK,Hydrogen turbines,,1.2963995532497603e-06,1.910607707235742e-06,2.4111029905963054e-06,2.719585186871894e-06,3.059736472603238e-06
SK,Micro gas CHP,,8.80680890035269e-08,1.3364769492912877e-07,1.725502300543975e-07,1.9223441374091834e-07,2.1181912189888546e-07
SK,Oil,,9.544454234662343e-07,1.399811751766275e-06,1.7688990289769163e-06,1.9665043435343168e-06,2.145110853742458e-06
SK,Onwind,,1.960950645295581e-06,3.6529449777261696e-06,5.448716485194058e-06,7.166699699635241e-06,2.5686842445083123e-05
